0  ,  -524.00  ,  -2558.59  ,  -42.64  ,  -42643.23
0  ,  -524.00  ,  -2558.59  ,  -42.64  ,  -42643.23
0  ,  -524.00  ,  -2558.59  ,  -42.64  ,  -42643.23
0  ,  -524.00  ,  -2558.59  ,  -42.64  ,  -42643.23
0  ,  -524.00  ,  -2558.59  ,  -42.64  ,  -42643.23
0  ,  -524.00  ,  -2558.59  ,  -42.64  ,  -42643.23
0  ,  -524.00  ,  -2558.59  ,  -42.64  ,  -42643.23
0  ,  -524.00  ,  -2558.59  ,  -42.64  ,  -42643.23
0  ,  -524.00  ,  -2558.59  ,  -42.64  ,  -42643.23
0  ,  -524.00  ,  -2558.59  ,  -42.64  ,  -42643.23
0  ,  -524.00  ,  -2558.59  ,  -42.64  ,  -42643.23
0  ,  -524.00  ,  -2558.59  ,  -42.64  ,  -42643.23
0  ,  -524.00  ,  -2558.59  ,  -42.64  ,  -42643.23
0  ,  -524.00  ,  -2558.59  ,  -42.64  ,  -42643.23
0  ,  -524.00  ,  -2558.59  ,  -42.64  ,  -42643.23
0  ,  -524.00  ,  -2558.59  ,  -42.64  ,  -42643.23
0  ,  -524.00  ,  -2558.59  ,  -42.64  ,  -42643.23
0  ,  -524.00  ,  -2558.59  ,  -42.64  ,  -42643.23
0  ,  -524.00  ,  -2558.59  ,  -42.64  ,  -42643.23
0  ,  -524.00  ,  -2558.59  ,  -42.64  ,  -42643.23
0  ,  -524.00  ,  -2558.59  ,  -42.64  ,  -42643.23
0  ,  -524.00  ,  -2558.59  ,  -42.64  ,  -42643.23
0  ,  -524.00  ,  -2558.59  ,  -42.64  ,  -42643.23
0  ,  -524.00  ,  -2558.59  ,  -42.64  ,  -42643.23
2  ,  -522.00  ,  -2548.83  ,  -42.48  ,  -42480.47
0  ,  -524.00  ,  -2558.59  ,  -42.64  ,  -42643.23
0  ,  -524.00  ,  -2558.59  ,  -42.64  ,  -42643.23
0  ,  -524.00  ,  -2558.59  ,  -42.64  ,  -42643.23
0  ,  -524.00  ,  -2558.59  ,  -42.64  ,  -42643.23
0  ,  -524.00  ,  -2558.59  ,  -42.64  ,  -42643.23
0  ,  -524.00  ,  -2558.59  ,  -42.64  ,  -42643.23
0  ,  -524.00  ,  -2558.59  ,  -42.64  ,  -42643.23
0  ,  -524.00  ,  -2558.59  ,  -42.64  ,  -42643.23
0  ,  -524.00  ,  -2558.59  ,  -42.64  ,  -42643.23
0  ,  -524.00  ,  -2558.59  ,  -42.64  ,  -42643.23
0  ,  -524.00  ,  -2558.59  ,  -42.64  ,  -42643.23
0  ,  -524.00  ,  -2558.59  ,  -42.64  ,  -42643.23
0  ,  -524.00  ,  -2558.59  ,  -42.64  ,  -42643.23
0  ,  -524.00  ,  -2558.59  ,  -42.64  ,  -42643.23
0  ,  -524.00  ,  -2558.59  ,  -42.64  ,  -42643.23
0  ,  -524.00  ,  -2558.59  ,  -42.64  ,  -42643.23
0  ,  -524.00  ,  -2558.59  ,  -42.64  ,  -42643.23
0  ,  -524.00  ,  -2558.59  ,  -42.64  ,  -42643.23
0  ,  -524.00  ,  -2558.59  ,  -42.64  ,  -42643.23
0  ,  -524.00  ,  -2558.59  ,  -42.64  ,  -42643.23
0  ,  -524.00  ,  -2558.59  ,  -42.64  ,  -42643.23
0  ,  -524.00  ,  -2558.59  ,  -42.64  ,  -42643.23
0  ,  -524.00  ,  -2558.59  ,  -42.64  ,  -42643.23
0  ,  -524.00  ,  -2558.59  ,  -42.64  ,  -42643.23
0  ,  -524.00  ,  -2558.59  ,  -42.64  ,  -42643.23
0  ,  -524.00  ,  -2558.59  ,  -42.64  ,  -42643.23
0  ,  -524.00  ,  -2558.59  ,  -42.64  ,  -42643.23
0  ,  -524.00  ,  -2558.59  ,  -42.64  ,  -42643.23
0  ,  -524.00  ,  -2558.59  ,  -42.64  ,  -42643.23
0  ,  -524.00  ,  -2558.59  ,  -42.64  ,  -42643.23
0  ,  -524.00  ,  -2558.59  ,  -42.64  ,  -42643.23
0  ,  -524.00  ,  -2558.59  ,  -42.64  ,  -42643.23
0  ,  -524.00  ,  -2558.59  ,  -42.64  ,  -42643.23
0  ,  -524.00  ,  -2558.59  ,  -42.64  ,  -42643.23
0  ,  -524.00  ,  -2558.59  ,  -42.64  ,  -42643.23
0  ,  -524.00  ,  -2558.59  ,  -42.64  ,  -42643.23
0  ,  -524.00  ,  -2558.59  ,  -42.64  ,  -42643.23
0  ,  -524.00  ,  -2558.59  ,  -42.64  ,  -42643.23
0  ,  -524.00  ,  -2558.59  ,  -42.64  ,  -42643.23
2  ,  -522.00  ,  -2548.83  ,  -42.48  ,  -42480.47
1  ,  -523.00  ,  -2553.71  ,  -42.56  ,  -42561.85
1  ,  -523.00  ,  -2553.71  ,  -42.56  ,  -42561.85
0  ,  -524.00  ,  -2558.59  ,  -42.64  ,  -42643.23
0  ,  -524.00  ,  -2558.59  ,  -42.64  ,  -42643.23
1  ,  -523.00  ,  -2553.71  ,  -42.56  ,  -42561.85
0  ,  -524.00  ,  -2558.59  ,  -42.64  ,  -42643.23
3  ,  -521.00  ,  -2543.95  ,  -42.40  ,  -42399.09
4  ,  -520.00  ,  -2539.06  ,  -42.32  ,  -42317.71
0  ,  -524.00  ,  -2558.59  ,  -42.64  ,  -42643.23
1  ,  -523.00  ,  -2553.71  ,  -42.56  ,  -42561.85
1  ,  -523.00  ,  -2553.71  ,  -42.56  ,  -42561.85
0  ,  -524.00  ,  -2558.59  ,  -42.64  ,  -42643.23
0  ,  -524.00  ,  -2558.59  ,  -42.64  ,  -42643.23
6  ,  -518.00  ,  -2529.30  ,  -42.15  ,  -42154.95
0  ,  -524.00  ,  -2558.59  ,  -42.64  ,  -42643.23
0  ,  -524.00  ,  -2558.59  ,  -42.64  ,  -42643.23
7  ,  -517.00  ,  -2524.41  ,  -42.07  ,  -42073.57
0  ,  -524.00  ,  -2558.59  ,  -42.64  ,  -42643.23
4  ,  -520.00  ,  -2539.06  ,  -42.32  ,  -42317.71
0  ,  -524.00  ,  -2558.59  ,  -42.64  ,  -42643.23
4  ,  -520.00  ,  -2539.06  ,  -42.32  ,  -42317.71
0  ,  -524.00  ,  -2558.59  ,  -42.64  ,  -42643.23
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
1023  ,  499.00  ,  2436.52  ,  40.61  ,  40608.72
0  ,  -524.00  ,  -2558.59  ,  -42.64  ,  -42643.23
4  ,  -520.00  ,  -2539.06  ,  -42.32  ,  -42317.71
0  ,  -524.00  ,  -2558.59  ,  -42.64  ,  -42643.23
3  ,  -521.00  ,  -2543.95  ,  -42.40  ,  -42399.09
0  ,  -524.00  ,  -2558.59  ,  -42.64  ,  -42643.23
20  ,  -504.00  ,  -2460.94  ,  -41.02  ,  -41015.62
2  ,  -522.00  ,  -2548.83  ,  -42.48  ,  -42480.47
1  ,  -523.00  ,  -2553.71  ,  -42.56  ,  -42561.85
0  ,  -524.00  ,  -2558.59  ,  -42.64  ,  -42643.23
0  ,  -524.00  ,  -2558.59  ,  -42.64  ,  -42643.23
0  ,  -524.00  ,  -2558.59  ,  -42.64  ,  -42643.23
5  ,  -519.00  ,  -2534.18  ,  -42.24  ,  -42236.33
0  ,  -524.00  ,  -2558.59  ,  -42.64  ,  -42643.23
0  ,  -524.00  ,  -2558.59  ,  -42.64  ,  -42643.23
0  ,  -524.00  ,  -2558.59  ,  -42.64  ,  -42643.23
0  ,  -524.00  ,  -2558.59  ,  -42.64  ,  -42643.23
3  ,  -521.00  ,  -2543.95  ,  -42.40  ,  -42399.09
0  ,  -524.00  ,  -2558.59  ,  -42.64  ,  -42643.23
5  ,  -519.00  ,  -2534.18  ,  -42.24  ,  -42236.33
0  ,  -524.00  ,  -2558.59  ,  -42.64  ,  -42643.23
0  ,  -524.00  ,  -2558.59  ,  -42.64  ,  -42643.23
0  ,  -524.00  ,  -2558.59  ,  -42.64  ,  -42643.23
0  ,  -524.00  ,  -2558.59  ,  -42.64  ,  -42643.23
0  ,  -524.00  ,  -2558.59  ,  -42.64  ,  -42643.23
1  ,  -523.00  ,  -2553.71  ,  -42.56  ,  -42561.85
